companion	2.863322860120456
compar	1.0998948665575186
comparabilti	3.164352855784437
comparis	3.164352855784437
comparison	1.4741567757559235
compass	2.6872316010647745
compat	2.4653828514484184
compens	3.164352855784437
compet	2.1229601706262122
competit	2.3192548157701802
competitor	3.164352855784437
compil	1.632873938742182
complaint	3.164352855784437
complement	2.2101103463451124
complementari	2.3862016054007933
complet	1.289291592392737
complex	1.448349512149638
complic	2.3192548157701802
compon	1.659202877464531
compos	2.4653828514484184
composit	2.164352855784437
compound	1.6458389159065496
comprehend	2.863322860120456
comprehens	1.5411035653865366
compress	2.018224820106199
compris	2.2101103463451124
compromis	2.863322860120456
comput	1.3581728818005498
computation	3.164352855784437
computeer	3.164352855784437
computer	1.6080503550171499
computerlik	3.164352855784437
con	3.164352855784437
concaten	2.5622928644564746
conceiv	2.164352855784437
concentr	1.8421335610505178
concept	0.9882615967287558
conceptu	1.7664128471123994
concern	0.9796614249668383
concert	2.4653828514484184
concess	3.164352855784437
concis	2.3862016054007933
conclud	1.6202848114341615
conclus	1.501595024102863
concomit	3.164352855784437
concomitantli	3.164352855784437
concord	2.863322860120456
concret	2.5622928644564746
concurr	2.6872316010647745
condens	2.3192548157701802
condit	1.5622928644564746
conduc	3.164352855784437
conduct	1.393500844142293
confabul	3.164352855784437
confer	1.9882615967287558
conferr	3.164352855784437
confid	2.6872316010647745
configur	2.4653828514484184
confin	2.5622928644564746
confirm	2.3192548157701802
conflagr	3.164352855784437
conflict	2.2101103463451124
conform	2.2612628687924934
confound	2.863322860120456
confront	2.2612628687924934
confus	2.3862016054007933
congruenc	3.164352855784437
conjectur	2.6872316010647745
conjug	2.863322860120456
conjunct	2.0504095034776
connect	1.5111403420090934
connected	3.164352855784437
connector	3.164352855784437
conscienti	3.164352855784437
consciou	2.5622928644564746
conscious	2.4653828514484184
consensu	2.5622928644564746
consequ	1.7329890916254498
conserv	2.4653828514484184
conservat	3.164352855784437
consid	1.0151337431290572
consider	1.2149628491395243
consign	3.164352855784437
consist	1.3514394991415815
consol	2.863322860120456
consolid	2.863322860120456
consortia	3.164352855784437
constanc	3.164352855784437
constant	1.9602328731285124
constantli	2.3192548157701802
constitu	2.5622928644564746
constitut	1.885599254831608
constitution	2.863322860120456
constrain	2.5622928644564746
constraint	2.3862016054007933
constrict	3.164352855784437
construct	1.393500844142293
consult	1.8219301749622308
consum	2.164352855784437
consumatori	3.164352855784437
consumpt	3.164352855784437
contact	2.164352855784437
contain	1.3382780530836107
contempl	2.863322860120456
contemporari	2.0504095034776
contend	2.6872316010647745
content	1.3255037650471817
contest	3.164352855784437
context	1.4922549978487196
contextu	3.164352855784437
contigu	3.164352855784437
continent	3.164352855784437
conting	2.863322860120456
continu	1.3448089202425684
continuum	2.863322860120456
contour	3.164352855784437
contract	2.3192548157701802
contractor	3.164352855784437
contradict	2.863322860120456
contrari	2.6872316010647745
contrast	1.933903934406163
contribut	1.4084780001119457
contributor	2.863322860120456
control	1.2349339300701443
controversi	2.0504095034776
convei	2.2101103463451124
conven	2.863322860120456
conveni	2.0851716097368125
convent	1.659202877464531
convention	2.5622928644564746
converg	3.164352855784437
convers	1.9090803506811311
convert	1.933903934406163
convex	2.863322860120456
convict	2.5622928644564746
convinc	2.5622928644564746
cooper	1.717194824442218
coordin	1.9602328731285124
cope	2.3862016054007933
copi	1.7493795078136192
copiou	2.863322860120456
copyright	2.2612628687924934
cordial	3.164352855784437
core	1.933903934406163
corn	3.164352855784437
corner	2.863322860120456
cornerston	3.164352855784437
corollari	2.863322860120456
corpor	2.0851716097368125
corpu	2.2612628687924934
correct	1.8026250197668443
correctli	2.2612628687924934
correl	1.701954857885481
correspond	1.6872316010647745
correspondingli	2.6872316010647745
corrobor	2.6872316010647745
corrupt	3.164352855784437
cosmopolitan	3.164352855784437
cost	1.0372480574196294
costli	2.6872316010647745
couch	3.164352855784437
council	3.164352855784437
counsel	2.863322860120456
count	1.8421335610505178
counter	2.863322860120456
counteract	3.164352855784437
counterexampl	3.164352855784437
counterpart	2.4653828514484184
counti	2.6872316010647745
countless	2.863322860120456
countri	1.501595024102863
countrywid	3.164352855784437
coupl	1.9882615967287558
courag	3.164352855784437
cours	1.3862016054007935
cover	1.4009248622214998
coverag	1.6729911619501643
craft	3.164352855784437
cram	3.164352855784437
creat	1.48311161840885
creation	1.9882615967287558
creativ	1.9090803506811311
creatur	2.6872316010647745
credibl	3.164352855784437
credit	2.863322860120456
credo	3.164352855784437
crept	3.164352855784437
crime	3.164352855784437
crimin	3.164352855784437
crise	3.164352855784437
crisi	2.3862016054007933
criteria	1.5515689990647017
criterion	1.885599254831608
critic	1.3862016054007935
critiqu	2.863322860120456
cross	2.018224820106199
crosscurr	3.164352855784437
crowd	3.164352855784437
crucial	2.3192548157701802
cryptarithmet	3.164352855784437
crystal	3.164352855784437
cue	2.863322860120456
culmin	2.5622928644564746
cultiv	2.863322860120456
cultur	1.9090803506811311
cumbersom	3.164352855784437
cumul	1.9882615967287558
cumulativist	3.164352855784437
curat	2.863322860120456
cure	3.164352855784437
curent	3.164352855784437
curious	2.6872316010647745
currenc	2.4653828514484184
current	1.0537631454851881
curricula	2.3192548157701802
curriculum	2.3192548157701802
cursori	3.164352855784437
curtail	3.164352855784437
curv	2.2101103463451124
custodian	2.863322860120456
custodianship	3.164352855784437
custom	2.2101103463451124
customari	3.164352855784437
cut	2.6872316010647745
cutoff	3.164352855784437
cybernet	2.5622928644564746
cycl	2.5622928644564746
cyclic	2.4653828514484184
cynocephalu	3.164352855784437
d	2.4653828514484184
dai	1.717194824442218
daili	3.164352855784437
damag	3.164352855784437
danger	2.2612628687924934
dark	3.164352855784437
dash	3.164352855784437
data	0.7110345157373994
databas	2.6872316010647745
date	1.5622928644564746
dawn	3.164352855784437
dazzl	3.164352855784437
de	3.164352855784437
deacidif	3.164352855784437
dead	2.6872316010647745
deadliest	3.164352855784437
deafen	3.164352855784437
deal	1.2400735697225553
dealt	2.0504095034776
dearli	3.164352855784437
debat	2.4653828514484184
debt	2.863322860120456
debug	3.164352855784437
decad	1.6080503550171499
decai	2.6872316010647745
decat	3.164352855784437
deceler	3.164352855784437
decenni	3.164352855784437
decentr	2.6872316010647745
decept	3.164352855784437
decid	1.7664128471123994
decim	2.863322860120456
decipher	3.164352855784437
decis	1.4009248622214998
declar	2.863322860120456
declens	3.164352855784437
declension	3.164352855784437
declin	2.018224820106199
decod	2.5622928644564746
decreas	1.9882615967287558
dedic	2.6872316010647745
deduc	2.5622928644564746
deduct	2.863322860120456
deem	2.863322860120456
deemphas	3.164352855784437
deep	2.6872316010647745
deeper	2.5622928644564746
deepli	2.6872316010647745
default	3.164352855784437
defeat	3.164352855784437
defect	2.4653828514484184
defenc	3.164352855784437
defend	2.863322860120456
defens	2.4653828514484184
defer	3.164352855784437
defici	2.5622928644564746
defin	1.1866292504955893
definit	1.4922549978487196
degeneraci	3.164352855784437
degrad	2.6872316010647745
degre	1.5308844002048505
dei	3.164352855784437
deject	3.164352855784437
delai	2.3862016054007933
deleg	2.3192548157701802
delet	2.3862016054007933
deliber	2.3192548157701802
delic	3.164352855784437
delici	3.164352855784437
delimit	3.164352855784437
delin	2.6872316010647745
delinqu	3.164352855784437
deliv	2.4653828514484184
deliveri	2.2612628687924934
delus	3.164352855784437
delv	3.164352855784437
demand	1.37902302077367
demarc	3.164352855784437
demean	3.164352855784437
democraci	3.164352855784437
democrat	2.6872316010647745
demograph	3.164352855784437
demon	3.164352855784437
demonstr	1.6080503550171499
demonstrat	3.164352855784437
denizen	3.164352855784437
denot	2.3862016054007933
densiti	2.6872316010647745
dentist	3.164352855784437
depart	1.632873938742182
department	2.3862016054007933
departur	2.2612628687924934
depend	1.5111403420090934
depict	2.5622928644564746
deplor	3.164352855784437
deposit	3.164352855784437
depositori	2.6872316010647745
depress	2.6872316010647745
depriv	2.863322860120456
depth	1.863322860120456
der	2.863322860120456
deriv	1.3650123063308555
descend	2.863322860120456
describ	0.8083269985913144
descript	1.2349339300701443
descriptor	2.0504095034776
deserv	2.3862016054007933
desiderata	3.164352855784437
desideratum	2.863322860120456
design	0.8925112492479381
desir	1.5961511317174422
desk	2.4653828514484184
despair	2.863322860120456
desper	3.164352855784437
despit	2.5622928644564746
destin	2.5622928644564746
destroi	2.863322860120456
destruct	2.3862016054007933
detail	1.3448089202425684
detect	2.4653828514484184
deterior	2.4653828514484184
determin	1.1112744123010174
determinist	3.164352855784437
deterr	3.164352855784437
detract	3.164352855784437
detrib	3.164352855784437
detriment	2.6872316010647745
develop	0.6116846396722438
development	2.6872316010647745
deviat	3.164352855784437
devic	1.659202877464531
deviou	3.164352855784437
devis	1.885599254831608
devot	1.6458389159065496
di	3.164352855784437
diagram	2.164352855784437
dial	3.164352855784437
dialog	2.863322860120456
dialogu	3.164352855784437
diametr	3.164352855784437
diari	2.5622928644564746
diastereometr	3.164352855784437
dichotomi	3.164352855784437
dictat	2.5622928644564746
dictionari	1.717194824442218
did	1.863322860120456
didact	3.164352855784437
differ	0.8855992548316082
differenti	2.0504095034776
difficult	1.6729911619501643
difficulti	1.659202877464531
diffus	2.3192548157701802
digest	3.164352855784437
digit	2.164352855784437
digraph	3.164352855784437
dilat	3.164352855784437
dilemma	2.5622928644564746
dimens	2.3192548157701802
dimension	2.863322860120456
diminish	2.4653828514484184
direct	1.3448089202425684
directli	1.8421335610505178
director	2.6872316010647745
directori	2.3192548157701802
disadvantag	2.0851716097368125
disagr	2.863322860120456
disagre	3.164352855784437
disappear	3.164352855784437
disappoint	2.863322860120456
disast	2.863322860120456
disband	3.164352855784437
discard	2.5622928644564746
discern	2.3192548157701802
disciplin	1.4009248622214998
disciplinari	2.3192548157701802
disclos	2.4653828514484184
disclosur	2.863322860120456
discontinu	3.164352855784437
discours	2.5622928644564746
discov	1.8026250197668443
discoveri	2.1229601706262122
discredit	3.164352855784437
discrep	2.4653828514484184
discret	2.5622928644564746
discrimin	2.4653828514484184
discriminatori	3.164352855784437
discuss	0.7544197324531425
diseas	2.4653828514484184
disguis	2.863322860120456
disintegr	3.164352855784437
disjoint	3.164352855784437
disk	2.6872316010647745
dismemb	3.164352855784437
dispar	2.6872316010647745
dispassion	3.164352855784437
dispens	3.164352855784437
dispers	2.4653828514484184
dispert	3.164352855784437
displac	3.164352855784437
displai	1.8421335610505178
dispos	2.6872316010647745
disposit	3.164352855784437
disproportion	3.164352855784437
disprov	3.164352855784437
disput	3.164352855784437
disregard	3.164352855784437
disrupt	3.164352855784437
dissatisfact	2.6872316010647745
dissemin	1.393500844142293
dissent	3.164352855784437
dissert	2.3862016054007933
dissimilar	2.6872316010647745
distaff	3.164352855784437
distanc	2.3862016054007933
distant	2.3862016054007933
distantli	3.164352855784437
distast	3.164352855784437
distil	3.164352855784437
distinct	1.7329890916254498
distinguish	1.9090803506811311
distort	2.6872316010647745
distribut	1.295121136053461
distributor	3.164352855784437
district	2.863322860120456
disturb	3.164352855784437
divers	1.9602328731285124
divert	3.164352855784437
divid	1.8421335610505178
divis	2.0851716097368125
division	3.164352855784437
divorc	3.164352855784437
do	1.9882615967287558
doctor	2.6872316010647745
doctrin	2.863322860120456
document	0.8199605820993263
documentalist	2.2612628687924934
documentari	2.3862016054007933
doe	1.37902302077367
dogma	3.164352855784437
dollar	2.2612628687924934
domain	2.3192548157701802
domest	3.164352855784437
domicil	3.164352855784437
domin	2.4653828514484184
don	3.164352855784437
doom	3.164352855784437
door	3.164352855784437
doorwai	3.164352855784437
dormant	3.164352855784437
dormitori	3.164352855784437
dot	3.164352855784437
doubl	2.2101103463451124
doubli	3.164352855784437
doubt	2.0851716097368125
doubtless	2.863322860120456
dove	3.164352855784437
downward	3.164352855784437
dozen	2.2612628687924934
draft	2.3192548157701802
dramat	2.863322860120456
drastic	2.863322860120456
draw	1.8026250197668443
drawback	3.164352855784437
drawn	1.7329890916254498
dream	3.164352855784437
drift	2.863322860120456
drive	2.5622928644564746
driven	2.863322860120456
driver	3.164352855784437
drop	2.4653828514484184
drug	2.5622928644564746
drum	3.164352855784437
dual	3.164352855784437
dub	3.164352855784437
duck	3.164352855784437
dump	3.164352855784437
duplic	1.863322860120456
durabl	3.164352855784437
dust	3.164352855784437
duti	2.4653828514484184
dwell	2.863322860120456
dy	3.164352855784437
dynam	1.9882615967287558
dynamic	3.164352855784437
e	1.448349512149638
ear	2.863322860120456
earli	1.7493795078136192
earlier	1.632873938742182
earliest	2.5622928644564746
eas	2.0504095034776
easi	2.1229601706262122
easier	2.2612628687924934
easiest	2.863322860120456
easili	2.018224820106199
eccess	3.164352855784437
ecolog	2.6872316010647745
econom	1.3382780530836107
econometr	3.164352855784437
economi	1.9882615967287558
economist	2.3192548157701802
ed	3.164352855784437
edit	1.5515689990647017
editor	2.164352855784437
editori	2.6872316010647745
educ	1.2667257644939955
effect	0.9442447677443819
effervesc	3.164352855784437
effici	1.2835392635036458
effort	1.2248336031658187
eigenvalu	3.164352855784437
eighteen	2.5622928644564746
eighteenth	3.164352855784437
eighth	2.863322860120456
elabor	1.9602328731285124
electr	2.2101103463451124
electromechan	3.164352855784437
electron	1.7664128471123994
eleg	2.863322860120456
element	1.4922549978487196
elementari	2.1229601706262122
eleph	2.863322860120456
elev	2.863322860120456
elicit	2.2612628687924934
elimin	2.164352855784437
elit	2.863322860120456
elucid	2.6872316010647745
elus	3.164352855784437
eman	2.5622928644564746
embed	2.6872316010647745
embodi	2.6872316010647745
embrac	2.6872316010647745
emerg	1.7664128471123994
emin	2.5622928644564746
emot	3.164352855784437
emotion	3.164352855784437
emphas	2.018224820106199
emphasi	1.5209001792982497
empir	1.6872316010647745
emploi	1.501595024102863
employ	2.5622928644564746
employe	2.4653828514484184
enabl	1.7493795078136192
enantiometr	3.164352855784437
enclos	3.164352855784437
enclosur	3.164352855784437
encod	2.2612628687924934
encompass	2.4653828514484184
encount	2.0851716097368125
encourag	1.9602328731285124
encroach	3.164352855784437
encyclopedia	3.164352855784437
end	1.5209001792982497
endeavor	2.164352855784437
endeavour	3.164352855784437
endlessli	3.164352855784437
endors	2.863322860120456
endpoint	3.164352855784437
energi	2.2101103463451124
engag	1.885599254831608
engend	3.164352855784437
engin	1.4239901662901933
enginn	3.164352855784437
enhanc	2.2612628687924934
enjoi	2.863322860120456
enjoy	3.164352855784437
enlarg	2.5622928644564746
enlighten	3.164352855784437
enmesh	3.164352855784437
enorm	2.1229601706262122
enquir	2.6872316010647745
enquiri	2.4653828514484184
enrich	2.863322860120456
enrol	2.863322860120456
ensembl	3.164352855784437
ensu	2.863322860120456
ensur	2.164352855784437
entail	2.6872316010647745
entangl	3.164352855784437
entent	3.164352855784437
enter	2.018224820106199
enterpris	2.2612628687924934
entertain	2.863322860120456
enthusiasm	2.863322860120456
enthusiast	2.863322860120456
entic	3.164352855784437
entir	1.659202877464531
entiti	2.863322860120456
entitl	2.3862016054007933
entranc	3.164352855784437
entri	1.448349512149638
entropi	2.6872316010647745
entrust	2.863322860120456
enum	3.164352855784437
enumer	2.6872316010647745
enunci	3.164352855784437
envi	3.164352855784437
environ	1.5515689990647017
environment	2.4653828514484184
envis	3.164352855784437
envisag	2.863322860120456
enzym	3.164352855784437
ephemer	3.164352855784437
epidem	2.4653828514484184
epidemiolog	2.863322860120456
epistemolog	2.6872316010647745
epitom	3.164352855784437
epsilon	3.164352855784437
equal	1.6729911619501643
equat	2.1229601706262122
equifrequ	2.863322860120456
equilibrium	3.164352855784437
equip	1.6458389159065496
equit	2.863322860120456
equival	1.8219301749622308
era	2.3862016054007933
erect	2.863322860120456
error	2.0504095034776
escap	3.164352855784437
eschew	2.863322860120456
esoter	2.863322860120456
especi	1.632873938742182
espous	3.164352855784437
essai	1.933903934406163
essenc	2.6872316010647745
essenti	1.5111403420090934
establish	1.151515631079265
estat	3.164352855784437
esteem	3.164352855784437
estim	1.5209001792982497
et	2.6872316010647745
ethnic	3.164352855784437
ethno	3.164352855784437
ethyl	2.863322860120456
etiolog	3.164352855784437
etr	2.863322860120456
euphoria	3.164352855784437
europeenn	3.164352855784437
evalu	0.997035521036261
evapor	3.164352855784437
even	3.164352855784437
event	2.0851716097368125
eventu	2.018224820106199
everydai	2.4653828514484184
evid	1.5961511317174422
evidenc	3.164352855784437
evidenti	3.164352855784437
evolut	2.0851716097368125
evolutionari	2.863322860120456
evolv	1.885599254831608
exacerb	2.863322860120456
exact	2.2612628687924934
exactli	2.6872316010647745
exagger	2.6872316010647745
exalt	3.164352855784437
examin	1.1036550154308253
exampl	1.1866292504955893
exce	2.2612628687924934
exceed	2.863322860120456
exceedingli	2.6872316010647745
excel	2.863322860120456
except	2.018224820106199
excess	2.3192548157701802
exchang	2.0504095034776
excit	2.3862016054007933
exclud	2.1229601706262122
exclus	2.1229601706262122
excurs	2.863322860120456
execut	2.1229601706262122
exegesi	2.863322860120456
exemplar	3.164352855784437
exemplifi	2.3192548157701802
exercis	2.1229601706262122
exert	2.863322860120456
exhaust	1.9602328731285124
exhibit	2.2101103463451124
exist	1.1775811215181922
expand	1.659202877464531
expans	1.933903934406163
expect	1.5111403420090934
expedit	3.164352855784437
expend	2.2101103463451124
expenditur	2.1229601706262122
expens	2.0504095034776
experi	1.0605491348284801
experienc	2.018224820106199
experiment	1.3650123063308555
experimenti	3.164352855784437
expert	1.9602328731285124
expertis	2.6872316010647745
explain	1.6080503550171499
explan	1.9882615967287558
explic	2.4653828514484184
explicit	2.0851716097368125
explicitli	2.2101103463451124
exploit	2.018224820106199
explor	1.5308844002048505
exploratori	2.164352855784437
explos	2.0504095034776
expon	3.164352855784437
exponenti	1.9882615967287558
expos	2.5622928644564746
exposit	2.5622928644564746
expositori	3.164352855784437
exposur	2.5622928644564746
expound	2.6872316010647745
express	1.37902302077367
extend	1.717194824442218
extens	1.659202877464531
extension	3.164352855784437
extent	1.701954857885481
extern	2.2612628687924934
extract	1.933903934406163
extramur	3.164352855784437
extraordinari	2.863322860120456
extrapol	3.164352855784437
extrem	2.2101103463451124
extremum	3.164352855784437
exud	3.164352855784437
ey	2.4653828514484184
fabric	3.164352855784437
face	1.6458389159065496
facet	1.9602328731285124
faci	3.164352855784437
facil	1.6872316010647745
facilit	1.9090803506811311
facsimil	2.6872316010647745
fact	1.295121136053461
faction	3.164352855784437
factograph	3.164352855784437
factor	1.1600314820017945
factori	2.6872316010647745
factual	2.3862016054007933
faculti	1.8026250197668443
faddism	3.164352855784437
fail	1.9882615967287558
failur	1.7329890916254498
fair	2.3862016054007933
fairli	2.1229601706262122
faith	2.5622928644564746
fall	1.9602328731285124
fallen	3.164352855784437
fallout	2.863322860120456
fals	2.4653828514484184
fame	3.164352855784437
famili	2.4653828514484184
familiar	1.9882615967287558
famou	2.5622928644564746
far	1.4653828514484182
farmer	2.863322860120456
farther	3.164352855784437
fascicul	3.164352855784437
fascin	2.863322860120456
fashion	2.3862016054007933
fast	2.3862016054007933
faster	2.6872316010647745
fatal	3.164352855784437
fate	2.863322860120456
faucet	3.164352855784437
faulti	3.164352855784437
favor	1.9090803506811311
favour	3.164352855784437
fear	2.6872316010647745
feasibl	1.632873938742182
featur	1.5515689990647017
feder	2.4653828514484184
fee	3.164352855784437
feedback	2.0851716097368125
feeder	3.164352855784437
feel	1.8026250197668443
feet	3.164352855784437
fell	2.863322860120456
fellow	2.863322860120456
fellowship	3.164352855784437
felt	1.9602328731285124
femal	3.164352855784437
fenfluramin	3.164352855784437
fertil	2.863322860120456
festiv	3.164352855784437
fewer	2.4653828514484184
fich	2.863322860120456
fiction	3.164352855784437
fictiti	2.863322860120456
fidel	2.863322860120456
field	0.887891051611193
fiercer	3.164352855784437
fiesta	3.164352855784437
fifth	2.3192548157701802
fifti	2.2101103463451124
fight	2.6872316010647745
figur	1.6729911619501643
file	1.1557526840225196
filer	3.164352855784437
fill	2.2612628687924934
film	2.4653828514484184
filter	2.6872316010647745
final	1.632873938742182
financ	2.6872316010647745
financi	2.3192548157701802
find	1.3862016054007935
fine	2.6872316010647745
fingertip	3.164352855784437
finish	2.6872316010647745
finit	2.2612628687924934
firm	1.9882615967287558
firmer	3.164352855784437
firmli	3.164352855784437
firsthand	3.164352855784437
firstli	2.863322860120456
fiscal	2.6872316010647745
fission	3.164352855784437
fist	3.164352855784437
fit	2.018224820106199
fix	2.3862016054007933
fixtur	3.164352855784437
flat	3.164352855784437
flatten	3.164352855784437
flavor	3.164352855784437
fledgl	3.164352855784437
flexibl	1.933903934406163
flood	2.6872316010647745
floor	2.863322860120456
floorspac	3.164352855784437
flow	1.5961511317174422
fluid	3.164352855784437
flung	3.164352855784437
fo	3.164352855784437
focal	2.863322860120456
foci	3.164352855784437
focu	1.933903934406163
focus	1.885599254831608
focuss	3.164352855784437
foggili	3.164352855784437
fold	2.863322860120456
folk	3.164352855784437
folklor	3.164352855784437
follow	1.1731267800919423
food	3.164352855784437
foot	3.164352855784437
footnot	2.4653828514484184
forc	1.6872316010647745
forecast	2.5622928644564746
forefront	3.164352855784437
forego	2.863322860120456
foreign	2.018224820106199
foremost	3.164352855784437
forenoon	3.164352855784437
forerunn	2.863322860120456
forese	2.863322860120456
foreseen	3.164352855784437
forest	3.164352855784437
forev	3.164352855784437
foreword	3.164352855784437
forget	2.863322860120456
forgotten	3.164352855784437
form	0.9548378412418062
formal	1.4567826796865007
formalist	3.164352855784437
format	1.4567826796865007
former	3.164352855784437
formid	3.164352855784437
formul	1.5308844002048505
formula	1.863322860120456
forth	2.164352855784437
forthcom	2.6872316010647745
forti	3.164352855784437
fortnight	3.164352855784437
fortun	2.4653828514484184
forward	1.9882615967287558
foster	2.4653828514484184
fought	3.164352855784437
found	2.3862016054007933
foundat	2.5622928644564746
founder	3.164352855784437
fourteen	2.6872316010647745
fourth	2.3192548157701802
fraction	2.5622928644564746
fractur	2.863322860120456
fragment	1.9882615967287558
fragmentari	2.6872316010647745
frame	2.4653828514484184
framework	1.701954857885481
frankli	3.164352855784437
fraudul	3.164352855784437
free	1.8026250197668443
freedom	2.6872316010647745
freeli	2.863322860120456
freer	3.164352855784437
freez	3.164352855784437
frequenc	1.5515689990647017
frequent	1.5961511317174422
fresh	2.6872316010647745
freshman	3.164352855784437
friend	2.5622928644564746
friendship	3.164352855784437
frighten	3.164352855784437
fring	3.164352855784437
fron	3.164352855784437
front	3.164352855784437
frontier	2.863322860120456
fruit	2.2612628687924934
frustrat	2.5622928644564746
ful	3.164352855784437
fulfil	2.2101103463451124
full	3.164352855784437
fuller	2.863322860120456
fullest	2.6872316010647745
fulli	1.701954857885481
function	1.1600314820017945
functionalist	3.164352855784437
fund	1.7664128471123994
fundament	1.5209001792982497
funder	3.164352855784437
funni	3.164352855784437
furnish	1.9602328731285124
furnitur	3.164352855784437
further	2.6872316010647745
furthermor	2.863322860120456
furthest	3.164352855784437
fuse	2.6872316010647745
fusion	3.164352855784437
futil	3.164352855784437
futur	1.2349339300701443
fuzzi	2.3862016054007933
fuzzif	3.164352855784437
g	1.8026250197668443
gain	1.8219301749622308
game	2.6872316010647745
gap	2.0504095034776
gard	3.164352855784437
garden	2.863322860120456
gather	1.7329890916254498
gaug	3.164352855784437
gave	2.2612628687924934
gear	3.164352855784437
gener	0.6743943763596025
generalist	3.164352855784437
genesi	2.863322860120456
geniu	3.164352855784437
genr	3.164352855784437
genu	3.164352855784437
genuin	2.3862016054007933
geograph	2.3192548157701802
geologi	2.863322860120456
geometr	2.863322860120456
geophys	2.863322860120456
german	2.863322860120456
germin	3.164352855784437
gerund	3.164352855784437
get	2.3862016054007933
geur	3.164352855784437
gift	3.164352855784437
girl	3.164352855784437
give	1.6080503550171499
given	0.9740211576141456
glean	2.863322860120456
glimps	2.863322860120456
global	2.863322860120456
glori	3.164352855784437
glossari	3.164352855784437
gnosiolog	2.863322860120456
go	2.0851716097368125
goal	1.5622928644564746
goe	2.164352855784437
goldfish	3.164352855784437
gone	2.3862016054007933
good	1.5111403420090934
goodli	3.164352855784437
goodwil	2.863322860120456
got	3.164352855784437
govern	1.48311161840885
government	2.164352855784437
gradat	3.164352855784437
grade	2.4653828514484184
gradual	2.2101103463451124
graduat	1.8026250197668443
graft	3.164352855784437
gram	3.164352855784437
grammar	2.2612628687924934
grammat	2.863322860120456
grand	3.164352855784437
grandios	3.164352855784437
grant	2.164352855784437
grante	2.863322860120456
graph	2.1229601706262122
graphic	2.018224820106199
grasp	2.6872316010647745
grassland	3.164352855784437
gratifi	3.164352855784437
great	1.393500844142293
greater	1.632873938742182
greatest	1.885599254831608
greatli	1.8219301749622308
grew	2.3192548157701802
groceri	3.164352855784437
gross	2.863322860120456
ground	2.2101103463451124
groundwork	3.164352855784437
group	1.081567485467987
grow	1.448349512149638
grown	2.3192548157701802
growth	1.3650123063308555
guarante	2.6872316010647745
guess	2.863322860120456
guid	1.5732882487579378
guidanc	2.2612628687924934
guidelin	2.3862016054007933
habit	2.1229601706262122
habitat	3.164352855784437
habitu	2.863322860120456
hail	2.863322860120456
half	1.6080503550171499
halt	3.164352855784437
hammer	3.164352855784437
hamper	2.5622928644564746
hand	1.6729911619501643
handbook	2.4653828514484184
handicap	2.6872316010647745
handl	1.4319590959614685
handler	3.164352855784437
haphazardli	3.164352855784437
happen	2.2101103463451124
happi	2.5622928644564746
hard	2.164352855784437
hardcopi	3.164352855784437
harder	3.164352855784437
hardli	2.5622928644564746
hardwar	2.1229601706262122
harm	3.164352855784437
harsh	3.164352855784437
hash	2.863322860120456
hassl	3.164352855784437
haunt	3.164352855784437
have	1.6458389159065496
head	1.717194824442218
headlin	3.164352855784437
headquart	3.164352855784437
health	1.933903934406163
healthi	3.164352855784437
heap	3.164352855784437
hear	2.5622928644564746
heard	3.164352855784437
heart	3.164352855784437
hearti	3.164352855784437
heavi	2.4653828514484184
heavier	3.164352855784437
heaviest	2.863322860120456
heavili	2.1229601706262122
hedg	2.863322860120456
height	2.6872316010647745
heighten	2.6872316010647745
held	1.863322860120456
helic	3.164352855784437
help	1.3010299956639813
helpfulli	3.164352855784437
herald	3.164352855784437
heretofor	3.164352855784437
heritag	3.164352855784437
heterocycl	3.164352855784437
heteropath	3.164352855784437
hide	3.164352855784437
hierarch	2.0851716097368125
hierarchi	2.3192548157701802
high	1.4567826796865007
higher	1.7664128471123994
highest	2.2101103463451124
highli	1.5622928644564746
highlight	2.5622928644564746
himself	2.3192548157701802
hinder	3.164352855784437
hindranc	3.164352855784437
hing	3.164352855784437
hippi	3.164352855784437
histor	1.7493795078136192
histori	1.4922549978487196
historian	2.2612628687924934
historiograph	3.164352855784437
hit	2.863322860120456
hitherto	3.164352855784437
hive	3.164352855784437
hoc	2.863322860120456
hold	1.6080503550171499
holder	3.164352855784437
hole	3.164352855784437
holi	3.164352855784437
holism	3.164352855784437
holist	3.164352855784437
homag	3.164352855784437
home	2.4653828514484184
homogen	3.164352855784437
homolog	3.164352855784437
honesti	3.164352855784437
honor	2.863322860120456
honorif	3.164352855784437
honour	3.164352855784437
hop	3.164352855784437
hope	1.501595024102863
hopefulli	2.4653828514484184
horizon	3.164352855784437
hospit	2.018224820106199
host	2.6872316010647745
hour	2.1229601706262122
hous	2.0504095034776
household	2.6872316010647745
housekeep	2.5622928644564746
housewif	3.164352855784437
hu	3.164352855784437
huge	2.5622928644564746
human	1.3719611662861833
humanist	2.5622928644564746
humbler	3.164352855784437
hundr	2.3862016054007933
hundredth	3.164352855784437
hybrid	2.4653828514484184
hydrogen	2.6872316010647745
hyperbol	2.4653828514484184
hyphen	2.863322860120456
hypothes	2.2101103463451124
hypothesi	1.885599254831608
hypothet	2.4653828514484184
ia	3.164352855784437
idea	1.4084780001119457
ideal	2.2612628687924934
idealist	2.863322860120456
ident	2.164352855784437
identif	2.0851716097368125
identifi	1.2298544045408695
ideolog	3.164352855784437
idiom	3.164352855784437
